7485.448885	3.97785352565913E-16
7490.04688	3.85196225817842E-16
7494.644875	3.77555185770363E-16
7499.24287	3.77018871179753E-16
7503.840865	3.79513321468993E-16
7508.43886	3.80024010661061E-16
7513.036855	3.78969300332724E-16
7517.63485	3.77286430243872E-16
7522.232845	3.72429773066396E-16
7526.83084	3.70165412175564E-16
7531.428835	3.76240277329829E-16
7536.02683	3.83687177836788E-16
7540.624825	3.8819961321152E-16
7545.22282	3.95959683024681E-16
7549.820815	4.08795333613445E-16
7554.41881	4.19340963299916E-16
7559.016805	4.23768155480781E-16
7563.6148	4.27267879826481E-16
7568.212795	4.30071124653908E-16
7572.81079	4.26462666606548E-16
7577.408785	4.19736565577825E-16
7582.00678	4.14129736648962E-16
7586.604775	4.06269956308865E-16
7591.20277	3.96387483328732E-16
7595.80076500001	3.93326225755401E-16
7600.39876	4.03346541245602E-16
7604.996755	4.18331257404086E-16
7609.59475	4.2326256386778E-16
7614.192745	4.10231334481618E-16
7618.79074	3.87053872574022E-16
7623.388735	3.73406812920968E-16
7627.98673	3.72598219002551E-16
7632.584725	3.74015651967321E-16
7637.18272	3.76820698622001E-16
7641.780715	3.81811439560204E-16
7646.37871	3.82951135135356E-16
7650.976705	3.80643267271186E-16
7655.5747	3.81894452381809E-16
7660.172695	3.84238214115765E-16
7664.77069	3.8176237872464E-16
7669.36868500001	3.75174374843509E-16
7673.96668	3.71593449958245E-16
7678.564675	3.73003327371598E-16
7683.16267000001	3.73902501950504E-16
7687.760665	3.75123240895461E-16
7692.35866	3.81111842125432E-16
7696.956655	3.88309515312407E-16
7701.55465000001	3.90281781718403E-16
7706.15264500001	3.88378130576823E-16
7710.75064	3.88039356645954E-16
7715.348635	3.89640854304876E-16
7719.94663	3.89324142896244E-16
7724.544625	3.87751262647258E-16
7729.14262	3.90663579815105E-16
7733.74061500001	3.9660634683554E-16
7738.33861	3.99465832118142E-16
7742.936605	3.96045787599448E-16
7747.5346	3.89426575750889E-16
7752.132595	3.89425024996942E-16
7756.73059	3.98701558222163E-16
7761.328585	4.09358719452555E-16
7765.92658	4.14086265690726E-16
7770.524575	4.11431180670429E-16
7775.12257	4.05731116818826E-16
7779.720565	4.02067529808139E-16
7784.31856	4.00270103133812E-16
7788.916555	3.98165018965791E-16
7793.51455	3.95156904822523E-16
7798.11254500001	3.93306230041155E-16
7802.71054	3.97429482654997E-16
7807.308535	4.00428181529791E-16
7811.90653	3.97446741053411E-16
7816.504525	3.94017507354104E-16
7821.10252	3.94120716870487E-16
7825.700515	3.979605356779E-16
7830.29851	4.02754730992099E-16
7834.896505	4.05069330617665E-16
7839.4945	4.0435293944339E-16
7844.092495	4.03146502146715E-16
7848.69049	4.03601510881374E-16
7853.28848500001	4.04298283706913E-16
7857.88648	4.00238182268826E-16
7862.48447500001	3.87058482699991E-16
7867.08247	3.69231034165485E-16
7871.680465	3.57960025974695E-16
7876.27846	3.57125991667558E-16
7880.876455	3.57821739163876E-16
7885.47445	3.51835329184412E-16
7890.072445	3.38304225627264E-16
7894.67044	3.19615457021532E-16
7899.268435	3.04418664968768E-16
7903.86643	3.01393700852311E-16
7908.464425	3.06623298323672E-16
7913.06242	3.10864683271334E-16
7917.660415	3.12631755403713E-16
7922.25841	3.10771640796731E-16
7926.85640500001	3.00362959505682E-16
7931.4544	2.83988854561578E-16
7936.052395	2.71320555083405E-16
7940.65039	2.67204877377519E-16
7945.248385	2.69343017520897E-16
7949.84638	2.74901124776405E-16
7954.444375	2.82425219942043E-16
7959.04237000001	2.87545529295921E-16
7963.640365	2.84165126901214E-16
7968.23836	2.73063619865374E-16
7972.836355	2.59159068749728E-16
7977.43435	2.48380865790384E-16
7982.032345	2.46086567881547E-16
7986.63034	2.45826424973954E-16
7991.228335	2.38431083937182E-16
7995.82633	2.30454505478323E-16
8000.424325	2.29388951219165E-16
8005.02232	2.29991750492138E-16
8009.620315	2.27529660923876E-16
8014.21831	2.23112324375816E-16
8018.816305	2.18442620256557E-16
8023.4143	2.14432841682831E-16
8028.012295	2.18330631934476E-16
8032.61029	2.326625038724E-16
8037.208285	2.46494573910091E-16
8041.80628	2.50449825271187E-16
8046.404275	2.4228287594555E-16
8051.00227	2.29570278302423E-16
8055.600265	2.2177182306918E-16
8060.19826	2.1880895802397E-16
8064.796255	2.19610546180896E-16
8069.39425	2.24790285682639E-16
8073.992245	2.32207052720101E-16
8078.59024	2.38693531390663E-16
8083.188235	2.43437966728923E-16
8087.78623	2.46931585488076E-16
8092.384225	2.48281672689113E-16
8096.98222	2.47556039736452E-16
8101.580215	2.44170521790332E-16
8106.17821000001	2.36647818718908E-16
8110.776205	2.27106107291015E-16
8115.3742	2.23404804987151E-16
8119.972195	2.29623216994887E-16
8124.57019	2.41089326643744E-16
8129.168185	2.49712084744996E-16
8133.76618	2.51799587022895E-16
8138.364175	2.51188359633812E-16
8142.96217	2.4970520350107E-16
8147.560165	2.45292267324682E-16
8152.15816	2.39150535058815E-16
8156.756155	2.33746155182967E-16
8161.35415	2.30871894742861E-16
8165.952145	2.31856705101982E-16
8170.55014	2.38239108370868E-16
8175.148135	2.50677463807237E-16
8179.74613	2.64628432290144E-16
8184.344125	2.72638876199703E-16
8188.94212	2.70921621004115E-16
8193.540115	2.61523760406645E-16
8198.13811	2.51776288635483E-16
8202.736105	2.47895171193421E-16
8207.3341	2.46346919223879E-16
8211.93209500001	2.42508421246495E-16
8216.53009	2.41690892173138E-16
8221.128085	2.4697706334757E-16
8225.72608000001	2.54185424164712E-16
8230.324075	2.6376416467379E-16
8234.92207000001	2.73148050980413E-16
8239.520065	2.72079210361485E-16
8244.11806	2.5877737203778E-16
8248.716055	2.436257813644E-16
8253.31405	2.38312976682414E-16
8257.91204500001	2.39914741254312E-16
8262.51004	2.40875175113764E-16
8267.108035	2.47034961831621E-16
8271.70603	2.67538239420883E-16
8276.304025	2.97408597444333E-16
8280.90202	3.2027720125067E-16
8285.500015	3.31527594361265E-16
8290.09801000001	3.30942973927606E-16
8294.696005	3.14678016544195E-16
8299.294	2.91894368929298E-16
8303.891995	2.73158541925559E-16
8308.48999	2.63788648628598E-16
8313.087985	2.64602993105781E-16
8317.68598	2.71651156255885E-16
8322.283975	2.80848839702661E-16
8326.88197	2.94110654748754E-16
8331.479965	3.14460216633586E-16
8336.07796	3.39627138360946E-16
8340.675955	3.62558758655926E-16
8345.27395	3.75325983028301E-16
8349.871945	3.74910425926689E-16
8354.46994	3.62862034787593E-16
8359.067935	3.40836610042741E-16
8363.66593	3.14403846015785E-16
8368.263925	2.92755840761851E-16
8372.86192	2.80530625323968E-16
8377.459915	2.82033571741365E-16
8382.05791	2.97432618428592E-16
8386.655905	3.14824686036166E-16
8391.2539	3.26332390888037E-16
8395.851895	3.3372643065043E-16
8400.44989	3.40125712850851E-16
8405.047885	3.47168677758435E-16
8409.64588	3.53359721115119E-16
8414.243875	3.58738561465802E-16
8418.84187	3.65621403487434E-16
8423.439865	3.7138907771367E-16
8428.03786	3.74308629973901E-16
8432.635855	3.7618662531266E-16
8437.23385	3.70203156679128E-16
8441.83184500001	3.53564437337255E-16
8446.42984	3.35609921625498E-16
8451.02783500001	3.23144561785596E-16
8455.62583000001	3.22988769956934E-16
8460.22382500001	3.35434714975157E-16
8464.82182	3.51771269615805E-16
8469.41981500001	3.67098545249252E-16
8474.01781000001	3.77949582081464E-16
8478.61580500001	3.79086809564006E-16
8483.21380000001	3.77738568213426E-16
8487.811795	3.83836407074653E-16
8492.40979	3.90343657390723E-16
8497.007785	3.90448805049527E-16
8501.60578	3.88702485230341E-16
8506.203775	3.85173184686922E-16
8510.80177	3.77238271334432E-16
8515.399765	3.68729098309473E-16
8519.99776	3.62532076224453E-16
8524.595755	3.62056497655637E-16
8529.19375	3.6737890644835E-16
8533.79174500001	3.71669337598327E-16
8538.38974	3.72221188093907E-16
8542.987735	3.74690105629546E-16
8547.58573	3.81349241382633E-16
8552.183725	3.8553635585064E-16
8556.78172	3.827735040707E-16
8561.379715	3.78730966721906E-16
8565.97771	3.78327791481391E-16
8570.575705	3.79669550100214E-16
8575.1737	3.77321453156641E-16
8579.771695	3.68900259208376E-16
8584.36969	3.60004928885493E-16
8588.967685	3.55918895231093E-16
8593.56568	3.54723607083122E-16
8598.163675	3.50571055326033E-16
8602.76167	3.42964543259374E-16
8607.359665	3.36184188565084E-16
8611.95766000001	3.33518641804036E-16
8616.555655	3.35178164187105E-16
8621.15365	3.42296583935219E-16
8625.75164500001	3.56495054186552E-16
8630.34964	3.71814901024763E-16
8634.94763500001	3.79273037234569E-16
8639.54563	3.78537369306145E-16
8644.143625	3.72348447049952E-16
8648.74162	3.61229389911658E-16
8653.339615	3.45333989022488E-16
8657.93761000001	3.27548379732316E-16
8662.53560500001	3.17629734366782E-16
8667.1336	3.17931381224525E-16
8671.731595	3.22883810467265E-16
8676.32959000001	3.31114839915269E-16
8680.927585	3.4392057199207E-16
8685.52558000001	3.65037589797606E-16
8690.12357500001	3.90275891825505E-16
8694.72157	4.06922534077468E-16
8699.319565	4.07982004065609E-16
8703.91756	3.9476287031436E-16
8708.515555	3.7597061997999E-16
8713.11355	3.60608630445302E-16
8717.711545	3.48194625854085E-16
8722.30954	3.38165314877909E-16
8726.907535	3.3494764217735E-16
8731.50553	3.36435232399011E-16
